timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672981701286,15990,sub-user-1,200,OK,Result Login by OTP 1-78,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,15990,0,147
1672981635465,82022,sub-user,200,OK,Result Login by OTP 1-185,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,65812,0,0
1672981635465,65812,sub-user-0,301,Moved Permanently,Result Login by OTP 1-185,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,65812,0,0
1672981701277,16210,sub-user-1,200,OK,Result Login by OTP 1-185,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,16210,0,156
1672981648997,68518,sub-user,200,OK,Result Login by OTP 1-32,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,52438,0,16
1672981648997,52438,sub-user-0,301,Moved Permanently,Result Login by OTP 1-32,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,52438,0,16
1672981701436,16079,sub-user-1,200,OK,Result Login by OTP 1-32,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,16079,0,0
1672981641166,77177,sub-user,200,OK,Result Login by OTP 1-178,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,60184,0,7
1672981641166,60184,sub-user-0,301,Moved Permanently,Result Login by OTP 1-178,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,60184,0,7
1672981701350,16993,sub-user-1,200,OK,Result Login by OTP 1-178,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,16992,0,87
1672981640755,77762,sub-user,200,OK,Result Login by OTP 1-99,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,60594,0,9
1672981640755,60594,sub-user-0,301,Moved Permanently,Result Login by OTP 1-99,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,60594,0,9
1672981701349,17168,sub-user-1,200,OK,Result Login by OTP 1-99,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,17167,0,88
1672981641042,77520,sub-user,200,OK,Result Login by OTP 1-128,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,60307,0,10
1672981641042,60307,sub-user-0,301,Moved Permanently,Result Login by OTP 1-128,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,60307,0,10
1672981701350,17212,sub-user-1,200,OK,Result Login by OTP 1-128,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,17212,0,87
1672981649485,69902,sub-user,200,OK,Result Login by OTP 1-134,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,51954,0,10
1672981649485,51954,sub-user-0,301,Moved Permanently,Result Login by OTP 1-134,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,51954,0,10
1672981701440,17947,sub-user-1,200,OK,Result Login by OTP 1-134,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,17947,0,0
1672981639876,79674,sub-user,200,OK,Result Login by OTP 1-28,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,61473,0,0
1672981639876,61473,sub-user-0,301,Moved Permanently,Result Login by OTP 1-28,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,61473,0,0
1672981701349,18201,sub-user-1,200,OK,Result Login by OTP 1-28,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,18201,0,92
1672981639476,80127,sub-user,200,OK,Result Login by OTP 1-173,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,61872,0,12
1672981639476,61872,sub-user-0,301,Moved Permanently,Result Login by OTP 1-173,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,61872,0,12
1672981701348,18255,sub-user-1,200,OK,Result Login by OTP 1-173,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,18254,0,94
1672981639693,80770,sub-user,200,OK,Result Login by OTP 1-120,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,61655,0,15
1672981639693,61655,sub-user-0,301,Moved Permanently,Result Login by OTP 1-120,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,61655,0,15
1672981701348,19115,sub-user-1,200,OK,Result Login by OTP 1-120,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,19114,0,94
1672981635340,85273,sub-user,200,OK,Result Login by OTP 1-143,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,65917,0,0
1672981635340,65917,sub-user-0,301,Moved Permanently,Result Login by OTP 1-143,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,65917,0,0
1672981701256,19357,sub-user-1,200,OK,Result Login by OTP 1-143,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,19356,0,188
1672981649713,70930,sub-user,200,OK,Result Login by OTP 1-171,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,51734,0,10
1672981649713,51734,sub-user-0,301,Moved Permanently,Result Login by OTP 1-171,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,51734,0,10
1672981701448,19195,sub-user-1,200,OK,Result Login by OTP 1-171,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,19195,0,0
1672981650179,71315,sub-user,200,OK,Result Login by OTP 1-186,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,51271,0,12
1672981650179,51271,sub-user-0,301,Moved Permanently,Result Login by OTP 1-186,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,51271,0,12
1672981701450,20044,sub-user-1,200,OK,Result Login by OTP 1-186,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,20043,0,0
1672981631015,90614,sub-user,200,OK,Result Login by OTP 1-77,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,70219,0,0
1672981631015,70219,sub-user-0,301,Moved Permanently,Result Login by OTP 1-77,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,70219,0,0
1672981701233,20396,sub-user-1,200,OK,Result Login by OTP 1-77,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,20396,0,217
1672981634163,87509,sub-user,200,OK,Result Login by OTP 1-130,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,67094,0,0
1672981634163,67094,sub-user-0,301,Moved Permanently,Result Login by OTP 1-130,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,67094,0,0
1672981701256,20416,sub-user-1,200,OK,Result Login by OTP 1-130,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,20416,0,194
1672981632603,90050,sub-user,200,OK,Result Login by OTP 1-158,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,68639,0,0
1672981632603,68639,sub-user-0,301,Moved Permanently,Result Login by OTP 1-158,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,68639,0,0
1672981701241,21412,sub-user-1,200,OK,Result Login by OTP 1-158,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,21411,0,209
1672981638316,84453,sub-user,200,OK,Result Login by OTP 1-58,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,63024,0,0
1672981638316,63024,sub-user-0,301,Moved Permanently,Result Login by OTP 1-58,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,63024,0,0
1672981701341,21428,sub-user-1,200,OK,Result Login by OTP 1-58,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,21427,0,110
1672981633914,88889,sub-user,200,OK,Result Login by OTP 1-81,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,67332,0,0
1672981633914,67332,sub-user-0,301,Moved Permanently,Result Login by OTP 1-81,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,67332,0,0
1672981701245,21558,sub-user-1,200,OK,Result Login by OTP 1-81,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,21558,0,206
1672981630873,92816,sub-user,200,OK,Result Login by OTP 1-94,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,70360,0,0
1672981630873,70360,sub-user-0,301,Moved Permanently,Result Login by OTP 1-94,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,70360,0,0
1672981701232,22457,sub-user-1,200,OK,Result Login by OTP 1-94,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,22456,0,219
1672981632389,91390,sub-user,200,OK,Result Login by OTP 1-150,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,68848,0,0
1672981632389,68848,sub-user-0,301,Moved Permanently,Result Login by OTP 1-150,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,68848,0,0
1672981701236,22543,sub-user-1,200,OK,Result Login by OTP 1-150,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,22542,0,215
1672981650688,73123,sub-user,200,OK,Result Login by OTP 1-74,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,50766,0,18
1672981650688,50766,sub-user-0,301,Moved Permanently,Result Login by OTP 1-74,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,50766,0,18
1672981701454,22357,sub-user-1,200,OK,Result Login by OTP 1-74,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,22357,0,0
1672981650898,73809,sub-user,200,OK,Result Login by OTP 1-73,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,50560,0,10
1672981650898,50560,sub-user-0,301,Moved Permanently,Result Login by OTP 1-73,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,50560,0,10
1672981701458,23249,sub-user-1,200,OK,Result Login by OTP 1-73,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,23248,0,0
1672981651292,73498,sub-user,200,OK,Result Login by OTP 1-87,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,50172,0,9
1672981651292,50172,sub-user-0,301,Moved Permanently,Result Login by OTP 1-87,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,50172,0,9
1672981701464,23326,sub-user-1,200,OK,Result Login by OTP 1-87,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,23325,0,0
1672981651834,72985,sub-user,200,OK,Result Login by OTP 1-63,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,49632,0,9
1672981651834,49632,sub-user-0,301,Moved Permanently,Result Login by OTP 1-63,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,49632,0,9
1672981701466,23353,sub-user-1,200,OK,Result Login by OTP 1-63,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,23353,0,0
1672981652061,73683,sub-user,200,OK,Result Login by OTP 1-133,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,49409,0,9
1672981652061,49409,sub-user-0,301,Moved Permanently,Result Login by OTP 1-133,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,49409,0,9
1672981701471,24273,sub-user-1,200,OK,Result Login by OTP 1-133,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,24272,0,0
1672981652406,73406,sub-user,200,OK,Result Login by OTP 1-65,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,49068,0,10
1672981652406,49068,sub-user-0,301,Moved Permanently,Result Login by OTP 1-65,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,49068,0,10
1672981701474,24338,sub-user-1,200,OK,Result Login by OTP 1-65,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,24332,0,0
1672981652970,72877,sub-user,200,OK,Result Login by OTP 1-126,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,48509,0,8
1672981652970,48509,sub-user-0,301,Moved Permanently,Result Login by OTP 1-126,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,48509,0,8
1672981701480,24367,sub-user-1,200,OK,Result Login by OTP 1-126,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,24365,0,0
1672981653207,73596,sub-user,200,OK,Result Login by OTP 1-142,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,48275,0,11
1672981653207,48275,sub-user-0,301,Moved Permanently,Result Login by OTP 1-142,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,48275,0,11
1672981701482,25321,sub-user-1,200,OK,Result Login by OTP 1-142,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,25320,0,0
1672981653527,73337,sub-user,200,OK,Result Login by OTP 1-102,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,47961,0,9
1672981653527,47961,sub-user-0,301,Moved Permanently,Result Login by OTP 1-102,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,47961,0,9
1672981701488,25376,sub-user-1,200,OK,Result Login by OTP 1-102,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,25376,0,0
1672981654107,72797,sub-user,200,OK,Result Login by OTP 1-60,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,47384,0,15
1672981654107,47384,sub-user-0,301,Moved Permanently,Result Login by OTP 1-60,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,47384,0,15
1672981701491,25413,sub-user-1,200,OK,Result Login by OTP 1-60,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,25413,0,0
1672981654355,73494,sub-user,200,OK,Result Login by OTP 1-165,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,47140,0,10
1672981654355,47140,sub-user-0,301,Moved Permanently,Result Login by OTP 1-165,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,47140,0,10
1672981701495,26354,sub-user-1,200,OK,Result Login by OTP 1-165,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,26354,0,0
1672981654631,73267,sub-user,200,OK,Result Login by OTP 1-66,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,46868,0,10
1672981654631,46868,sub-user-0,301,Moved Permanently,Result Login by OTP 1-66,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,46868,0,10
1672981701499,26399,sub-user-1,200,OK,Result Login by OTP 1-66,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,26399,0,0
1672981655228,72701,sub-user,200,OK,Result Login by OTP 1-85,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,46276,0,9
1672981655228,46276,sub-user-0,301,Moved Permanently,Result Login by OTP 1-85,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,46276,0,9
1672981701504,26425,sub-user-1,200,OK,Result Login by OTP 1-85,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,26424,0,0
1672981655492,73425,sub-user,200,OK,Result Login by OTP 1-152,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,46016,0,11
1672981655492,46016,sub-user-0,301,Moved Permanently,Result Login by OTP 1-152,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,46016,0,11
1672981701508,27409,sub-user-1,200,OK,Result Login by OTP 1-152,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,27408,0,0
1672981655749,73197,sub-user,200,OK,Result Login by OTP 1-35,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,45765,0,13
1672981655749,45765,sub-user-0,301,Moved Permanently,Result Login by OTP 1-35,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,45765,0,13
1672981701514,27432,sub-user-1,200,OK,Result Login by OTP 1-35,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,27431,0,0
1672981656354,72947,sub-user,200,OK,Result Login by OTP 1-162,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,45162,0,48
1672981656354,45162,sub-user-0,301,Moved Permanently,Result Login by OTP 1-162,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,45162,0,48
1672981701516,27785,sub-user-1,200,OK,Result Login by OTP 1-162,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,27784,0,0
1672981656630,73297,sub-user,200,OK,Result Login by OTP 1-172,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,44890,0,13
1672981656630,44890,sub-user-0,301,Moved Permanently,Result Login by OTP 1-172,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,44890,0,13
1672981701520,28407,sub-user-1,200,OK,Result Login by OTP 1-172,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,28407,0,0
1672981656891,73069,sub-user,200,OK,Result Login by OTP 1-106,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,44635,0,21
1672981656891,44635,sub-user-0,301,Moved Permanently,Result Login by OTP 1-106,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,44635,0,21
1672981701526,28434,sub-user-1,200,OK,Result Login by OTP 1-106,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,28434,0,0
1672981657470,72895,sub-user,200,OK,Result Login by OTP 1-92,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,44058,0,13
1672981657470,44058,sub-user-0,301,Moved Permanently,Result Login by OTP 1-92,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,44058,0,13
1672981701528,28837,sub-user-1,200,OK,Result Login by OTP 1-92,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,28836,0,0
1672981657745,73236,sub-user,200,OK,Result Login by OTP 1-55,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,43791,0,7
1672981657745,43791,sub-user-0,301,Moved Permanently,Result Login by OTP 1-55,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,43791,0,7
1672981701536,29445,sub-user-1,200,OK,Result Login by OTP 1-55,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,29445,0,0
1672981658004,73011,sub-user,200,OK,Result Login by OTP 1-184,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,43535,0,7
1672981658004,43535,sub-user-0,301,Moved Permanently,Result Login by OTP 1-184,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,43535,0,7
1672981701539,29476,sub-user-1,200,OK,Result Login by OTP 1-184,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,29476,0,0
1672981658573,72929,sub-user,200,OK,Result Login by OTP 1-29,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,42969,0,7
1672981658573,42969,sub-user-0,301,Moved Permanently,Result Login by OTP 1-29,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,42969,0,7
1672981701543,29959,sub-user-1,200,OK,Result Login by OTP 1-29,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,29958,0,0
1672981658873,73230,sub-user,200,OK,Result Login by OTP 1-15,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,42675,0,10
1672981658873,42675,sub-user-0,301,Moved Permanently,Result Login by OTP 1-15,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,42675,0,10
1672981701548,30555,sub-user-1,200,OK,Result Login by OTP 1-15,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,30554,0,0
1672981659129,72997,sub-user,200,OK,Result Login by OTP 1-107,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,42424,0,8
1672981659129,42424,sub-user-0,301,Moved Permanently,Result Login by OTP 1-107,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,42424,0,8
1672981701553,30573,sub-user-1,200,OK,Result Login by OTP 1-107,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,30573,0,0
1672981659662,72917,sub-user,200,OK,Result Login by OTP 1-45,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,41895,0,16
1672981659662,41895,sub-user-0,301,Moved Permanently,Result Login by OTP 1-45,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,41895,0,16
1672981701558,31021,sub-user-1,200,OK,Result Login by OTP 1-45,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,31020,0,0
1672981659966,73164,sub-user,200,OK,Result Login by OTP 1-36,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,41595,0,9
1672981659966,41595,sub-user-0,301,Moved Permanently,Result Login by OTP 1-36,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,41595,0,9
1672981701561,31569,sub-user-1,200,OK,Result Login by OTP 1-36,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,31569,0,0
1672981660224,72933,sub-user,200,OK,Result Login by OTP 1-17,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,41340,0,8
1672981660224,41340,sub-user-0,301,Moved Permanently,Result Login by OTP 1-17,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,41340,0,8
1672981701564,31593,sub-user-1,200,OK,Result Login by OTP 1-17,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,31593,0,0
1672981660739,72927,sub-user,200,OK,Result Login by OTP 1-27,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,40829,0,8
1672981660739,40829,sub-user-0,301,Moved Permanently,Result Login by OTP 1-27,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,40829,0,8
1672981701568,32098,sub-user-1,200,OK,Result Login by OTP 1-27,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,32098,0,0
1672981661816,72427,sub-user,200,OK,Result Login by OTP 1-98,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,39761,0,11
1672981661816,39761,sub-user-0,301,Moved Permanently,Result Login by OTP 1-98,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,39761,0,11
1672981701576,32667,sub-user-1,200,OK,Result Login by OTP 1-98,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,32665,0,0
1672981661084,73493,sub-user,200,OK,Result Login by OTP 1-61,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,40492,0,16
1672981661084,40492,sub-user-0,301,Moved Permanently,Result Login by OTP 1-61,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,40492,0,16
1672981701576,33001,sub-user-1,200,OK,Result Login by OTP 1-61,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,33000,0,0
1672981662191,72555,sub-user,200,OK,Result Login by OTP 1-14,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,39394,0,11
1672981662191,39394,sub-user-0,301,Moved Permanently,Result Login by OTP 1-14,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,39394,0,11
1672981701584,33162,sub-user-1,200,OK,Result Login by OTP 1-14,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,33161,0,0
1672981662453,72854,sub-user,200,OK,Result Login by OTP 1-46,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,39138,0,10
1672981662453,39138,sub-user-0,301,Moved Permanently,Result Login by OTP 1-46,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,39138,0,10
1672981701590,33717,sub-user-1,200,OK,Result Login by OTP 1-46,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,33716,0,0
1672981662908,72714,sub-user,200,OK,Result Login by OTP 1-75,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,38688,0,8
1672981662908,38688,sub-user-0,301,Moved Permanently,Result Login by OTP 1-75,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,38688,0,8
1672981701595,34027,sub-user-1,200,OK,Result Login by OTP 1-75,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,34026,0,0
1672981663299,72506,sub-user,200,OK,Result Login by OTP 1-153,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,38303,0,11
1672981663299,38303,sub-user-0,301,Moved Permanently,Result Login by OTP 1-153,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,38303,0,11
1672981701602,34203,sub-user-1,200,OK,Result Login by OTP 1-153,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,34203,0,0
1672981661347,74991,sub-user,200,OK,Result Login by OTP 1-140,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,40255,0,10
1672981661347,40255,sub-user-0,301,Moved Permanently,Result Login by OTP 1-140,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,40255,0,10
1672981701602,34736,sub-user-1,200,OK,Result Login by OTP 1-140,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,34735,0,0
1672981663559,73109,sub-user,200,OK,Result Login by OTP 1-137,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,38047,0,11
1672981663559,38047,sub-user-0,301,Moved Permanently,Result Login by OTP 1-137,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,38047,0,11
1672981701605,35063,sub-user-1,200,OK,Result Login by OTP 1-137,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,35063,0,0
1672981664002,72840,sub-user,200,OK,Result Login by OTP 1-40,text,true,,51913,521,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,37607,0,17
1672981664002,37607,sub-user-0,301,Moved Permanently,Result Login by OTP 1-40,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user,37607,0,17
1672981701608,35234,sub-user-1,200,OK,Result Login by OTP 1-40,text,true,,51707,261,200,200,https://testapi.logiqids.com/v2/user/322335/sub-user/,35233,0,0
