timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672997037582,82632,sub-user-1,200,OK,Result Login by OTP 1-226,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,82632,0,839
1672996931705,188804,sub-user,200,OK,Result Login by OTP 1-233,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,105877,0,7
1672996931705,105877,sub-user-0,301,Moved Permanently,Result Login by OTP 1-233,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,105877,0,7
1672997037582,82927,sub-user-1,200,OK,Result Login by OTP 1-233,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,82926,0,832
1672996932810,188044,sub-user,200,OK,Result Login by OTP 1-148,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,104773,0,6
1672996932810,104773,sub-user-0,301,Moved Permanently,Result Login by OTP 1-148,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,104773,0,6
1672997037583,83271,sub-user-1,200,OK,Result Login by OTP 1-148,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,83270,0,845
1672996934259,187053,sub-user,200,OK,Result Login by OTP 1-129,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,103323,0,7
1672996934259,103323,sub-user-0,301,Moved Permanently,Result Login by OTP 1-129,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,103323,0,7
1672997037582,83730,sub-user-1,200,OK,Result Login by OTP 1-129,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,83729,0,846
1672996923722,197977,sub-user,200,OK,Result Login by OTP 1-240,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,113862,0,7
1672996923722,113862,sub-user-0,301,Moved Permanently,Result Login by OTP 1-240,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,113862,0,7
1672997037585,84114,sub-user-1,200,OK,Result Login by OTP 1-240,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,84112,0,847
1672996921411,200635,sub-user,200,OK,Result Login by OTP 1-178,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,116173,0,9
1672996921411,116173,sub-user-0,301,Moved Permanently,Result Login by OTP 1-178,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,116173,0,9
1672997037586,84460,sub-user-1,200,OK,Result Login by OTP 1-178,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,84460,0,850
1672996920209,202264,sub-user,200,OK,Result Login by OTP 1-137,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,117376,0,9
1672996920209,117376,sub-user-0,301,Moved Permanently,Result Login by OTP 1-137,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,117376,0,9
1672997037586,84887,sub-user-1,200,OK,Result Login by OTP 1-137,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,84886,0,857
1672996926734,196011,sub-user,200,OK,Result Login by OTP 1-199,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,110851,0,8
1672996926734,110851,sub-user-0,301,Moved Permanently,Result Login by OTP 1-199,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,110851,0,8
1672997037586,85159,sub-user-1,200,OK,Result Login by OTP 1-199,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,85159,0,857
1672996927011,196063,sub-user,200,OK,Result Login by OTP 1-150,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,110574,0,7
1672996927011,110574,sub-user-0,301,Moved Permanently,Result Login by OTP 1-150,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,110574,0,7
1672997037586,85488,sub-user-1,200,OK,Result Login by OTP 1-150,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,85488,0,870
1672996928102,195488,sub-user,200,OK,Result Login by OTP 1-72,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,109488,0,7
1672996928102,109488,sub-user-0,301,Moved Permanently,Result Login by OTP 1-72,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,109488,0,7
1672997037590,86000,sub-user-1,200,OK,Result Login by OTP 1-72,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,85999,0,869
1672996930036,193889,sub-user,200,OK,Result Login by OTP 1-175,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,107554,0,7
1672996930036,107554,sub-user-0,301,Moved Permanently,Result Login by OTP 1-175,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,107554,0,7
1672997037590,86335,sub-user-1,200,OK,Result Login by OTP 1-175,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,86334,0,875
1672996931455,192802,sub-user,200,OK,Result Login by OTP 1-205,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,106135,0,12
1672996931455,106135,sub-user-0,301,Moved Permanently,Result Login by OTP 1-205,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,106135,0,12
1672997037590,86667,sub-user-1,200,OK,Result Login by OTP 1-205,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,86667,0,878
1672996933137,191539,sub-user,200,OK,Result Login by OTP 1-43,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,104454,0,7
1672996933137,104454,sub-user-0,301,Moved Permanently,Result Login by OTP 1-43,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,104454,0,7
1672997037591,87085,sub-user-1,200,OK,Result Login by OTP 1-43,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,87084,0,882
1672996937490,187482,sub-user,200,OK,Result Login by OTP 1-3,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,100101,0,9
1672996937490,100101,sub-user-0,301,Moved Permanently,Result Login by OTP 1-3,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,100101,0,9
1672997037591,87381,sub-user-1,200,OK,Result Login by OTP 1-3,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,87380,0,882
1672996937959,187363,sub-user,200,OK,Result Login by OTP 1-1,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,99632,0,6
1672996937959,99632,sub-user-0,301,Moved Permanently,Result Login by OTP 1-1,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,99632,0,6
1672997037591,87731,sub-user-1,200,OK,Result Login by OTP 1-1,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,87731,0,894
1672996934755,191050,sub-user,200,OK,Result Login by OTP 1-60,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,102836,0,7
1672996934755,102836,sub-user-0,301,Moved Permanently,Result Login by OTP 1-60,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,102836,0,7
1672997037591,88214,sub-user-1,200,OK,Result Login by OTP 1-60,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,88213,0,898
1672996936908,189171,sub-user,200,OK,Result Login by OTP 1-87,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,100684,0,28
1672996936908,100684,sub-user-0,301,Moved Permanently,Result Login by OTP 1-87,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,100684,0,28
1672997037592,88487,sub-user-1,200,OK,Result Login by OTP 1-87,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,88486,0,903
1672996935058,191369,sub-user,200,OK,Result Login by OTP 1-232,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,102534,0,7
1672996935058,102534,sub-user-0,301,Moved Permanently,Result Login by OTP 1-232,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,102534,0,7
1672997037592,88835,sub-user-1,200,OK,Result Login by OTP 1-232,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,88835,0,910
1672996935358,191524,sub-user,200,OK,Result Login by OTP 1-107,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,102234,0,8
1672996935358,102234,sub-user-0,301,Moved Permanently,Result Login by OTP 1-107,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,102234,0,8
1672997037592,89290,sub-user-1,200,OK,Result Login by OTP 1-107,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,89290,0,910
1672996939023,188122,sub-user,200,OK,Result Login by OTP 1-25,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,98572,0,9
1672996939023,98572,sub-user-0,301,Moved Permanently,Result Login by OTP 1-25,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,98572,0,9
1672997037596,89549,sub-user-1,200,OK,Result Login by OTP 1-25,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,89549,0,910
1672996937192,190329,sub-user,200,OK,Result Login by OTP 1-223,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,100404,0,9
1672996937192,100404,sub-user-0,301,Moved Permanently,Result Login by OTP 1-223,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,100404,0,9
1672997037596,89925,sub-user-1,200,OK,Result Login by OTP 1-223,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,89924,0,925
1672996940374,187604,sub-user,200,OK,Result Login by OTP 1-243,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,97222,0,11
1672996940374,97222,sub-user-0,301,Moved Permanently,Result Login by OTP 1-243,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,97222,0,11
1672997037597,90381,sub-user-1,200,OK,Result Login by OTP 1-243,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,90379,0,931
1672996938554,189692,sub-user,200,OK,Result Login by OTP 1-222,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,99042,0,8
1672996938554,99042,sub-user-0,301,Moved Permanently,Result Login by OTP 1-222,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,99042,0,8
1672997037597,90649,sub-user-1,200,OK,Result Login by OTP 1-222,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,90649,0,934
1672996939617,188995,sub-user,200,OK,Result Login by OTP 1-130,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,97979,0,8
1672996939617,97979,sub-user-0,301,Moved Permanently,Result Login by OTP 1-130,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,97979,0,8
1672997037597,91015,sub-user-1,200,OK,Result Login by OTP 1-130,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,91014,0,944
1672996940081,188950,sub-user,200,OK,Result Login by OTP 1-125,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,97515,0,8
1672996940081,97515,sub-user-0,301,Moved Permanently,Result Login by OTP 1-125,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,97515,0,8
1672997037597,91434,sub-user-1,200,OK,Result Login by OTP 1-125,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,91433,0,952
1672996939319,189980,sub-user,200,OK,Result Login by OTP 1-208,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,98316,0,8
1672996939319,98316,sub-user-0,301,Moved Permanently,Result Login by OTP 1-208,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,98316,0,8
1672997037636,91663,sub-user-1,200,OK,Result Login by OTP 1-208,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,91663,0,926
1672996947924,181742,sub-user,200,OK,Result Login by OTP 1-265,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,89711,0,14
1672996947924,89711,sub-user-0,301,Moved Permanently,Result Login by OTP 1-265,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,89711,0,14
1672997037636,92030,sub-user-1,200,OK,Result Login by OTP 1-265,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,92029,0,926
1672996943243,186902,sub-user,200,OK,Result Login by OTP 1-250,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,94392,0,10
1672996943243,94392,sub-user-0,301,Moved Permanently,Result Login by OTP 1-250,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,94392,0,10
1672997037636,92509,sub-user-1,200,OK,Result Login by OTP 1-250,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,92508,0,928
1672996942796,187610,sub-user,200,OK,Result Login by OTP 1-249,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,94839,0,8
1672996942796,94839,sub-user-0,301,Moved Permanently,Result Login by OTP 1-249,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,94839,0,8
1672997037636,92770,sub-user-1,200,OK,Result Login by OTP 1-249,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,92770,0,928
1672996943865,186913,sub-user,200,OK,Result Login by OTP 1-251,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,93770,0,15
1672996943865,93770,sub-user-0,301,Moved Permanently,Result Login by OTP 1-251,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,93770,0,15
1672997037636,93142,sub-user-1,200,OK,Result Login by OTP 1-251,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,93141,0,928
1672996946838,184347,sub-user,200,OK,Result Login by OTP 1-264,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,90800,0,13
1672996946838,90800,sub-user-0,301,Moved Permanently,Result Login by OTP 1-264,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,90800,0,13
1672997037639,93546,sub-user-1,200,OK,Result Login by OTP 1-264,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,93545,0,941
1672996947588,183859,sub-user,200,OK,Result Login by OTP 1-261,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,90050,0,18
1672996947588,90050,sub-user-0,301,Moved Permanently,Result Login by OTP 1-261,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,90050,0,18
1672997037639,93808,sub-user-1,200,OK,Result Login by OTP 1-261,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,93808,0,948
1672996948215,183630,sub-user,200,OK,Result Login by OTP 1-262,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,89425,0,7
1672996948215,89425,sub-user-0,301,Moved Permanently,Result Login by OTP 1-262,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,89425,0,7
1672997037640,94205,sub-user-1,200,OK,Result Login by OTP 1-262,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,94203,0,952
1672996941133,191161,sub-user,200,OK,Result Login by OTP 1-245,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,96501,0,8
1672996941133,96501,sub-user-0,301,Moved Permanently,Result Login by OTP 1-245,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,96501,0,8
1672997037635,94659,sub-user-1,200,OK,Result Login by OTP 1-245,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,94657,0,964
1672996938252,194284,sub-user,200,OK,Result Login by OTP 1-164,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,99382,0,8
1672996938252,99382,sub-user-0,301,Moved Permanently,Result Login by OTP 1-164,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,99382,0,8
1672997037635,94901,sub-user-1,200,OK,Result Login by OTP 1-164,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,94897,0,967
1672996944316,188577,sub-user,200,OK,Result Login by OTP 1-255,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,93320,0,9
1672996944316,93320,sub-user-0,301,Moved Permanently,Result Login by OTP 1-255,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,93320,0,9
1672997037637,95256,sub-user-1,200,OK,Result Login by OTP 1-255,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,95255,0,972
1672996941435,191879,sub-user,200,OK,Result Login by OTP 1-247,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,96201,0,8
1672996941435,96201,sub-user-0,301,Moved Permanently,Result Login by OTP 1-247,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,96201,0,8
1672997037637,95677,sub-user-1,200,OK,Result Login by OTP 1-247,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,95676,0,980
1672996940678,192907,sub-user,200,OK,Result Login by OTP 1-239,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,96958,0,8
1672996940678,96958,sub-user-0,301,Moved Permanently,Result Login by OTP 1-239,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,96958,0,8
1672997037637,95948,sub-user-1,200,OK,Result Login by OTP 1-239,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,95947,0,984
1672996942190,191792,sub-user,200,OK,Result Login by OTP 1-246,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,95447,0,8
1672996942190,95447,sub-user-0,301,Moved Permanently,Result Login by OTP 1-246,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,95447,0,8
1672997037638,96344,sub-user-1,200,OK,Result Login by OTP 1-246,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,96343,0,994
1672996942485,191928,sub-user,200,OK,Result Login by OTP 1-248,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,95151,0,8
1672996942485,95151,sub-user-0,301,Moved Permanently,Result Login by OTP 1-248,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,95151,0,8
1672997037638,96775,sub-user-1,200,OK,Result Login by OTP 1-248,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,96773,0,994
1672996941732,192918,sub-user,200,OK,Result Login by OTP 1-244,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,95905,0,8
1672996941732,95905,sub-user-0,301,Moved Permanently,Result Login by OTP 1-244,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,95905,0,8
1672997037638,97012,sub-user-1,200,OK,Result Login by OTP 1-244,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,97011,0,1006
1672996946030,189048,sub-user,200,OK,Result Login by OTP 1-258,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,91607,0,8
1672996946030,91607,sub-user-0,301,Moved Permanently,Result Login by OTP 1-258,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,91607,0,8
1672997037638,97440,sub-user-1,200,OK,Result Login by OTP 1-258,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,97439,0,1008
1672996946500,189019,sub-user,200,OK,Result Login by OTP 1-256,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,91138,0,8
1672996946500,91138,sub-user-0,301,Moved Permanently,Result Login by OTP 1-256,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,91138,0,8
1672997037639,97880,sub-user-1,200,OK,Result Login by OTP 1-256,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,97879,0,1012
1672996950883,184838,sub-user,200,OK,Result Login by OTP 1-271,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,86818,0,11
1672996950883,86818,sub-user-0,301,Moved Permanently,Result Login by OTP 1-271,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,86818,0,11
1672997037701,98020,sub-user-1,200,OK,Result Login by OTP 1-271,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,98019,0,950
1672996947117,189047,sub-user,200,OK,Result Login by OTP 1-259,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,90583,0,20
1672996947117,90583,sub-user-0,301,Moved Permanently,Result Login by OTP 1-259,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,90583,0,20
1672997037701,98463,sub-user-1,200,OK,Result Login by OTP 1-259,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,98463,0,952
1672996952267,184435,sub-user,200,OK,Result Login by OTP 1-275,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,85435,0,7
1672996952267,85435,sub-user-0,301,Moved Permanently,Result Login by OTP 1-275,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,85435,0,7
1672997037702,99000,sub-user-1,200,OK,Result Login by OTP 1-275,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,98999,0,959
1672996948687,188236,sub-user,200,OK,Result Login by OTP 1-263,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,89014,0,6
1672996948687,89014,sub-user-0,301,Moved Permanently,Result Login by OTP 1-263,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,89014,0,6
1672997037701,99222,sub-user-1,200,OK,Result Login by OTP 1-263,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,99222,0,969
1672996953351,184008,sub-user,200,OK,Result Login by OTP 1-277,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,84351,0,8
1672996953351,84351,sub-user-0,301,Moved Permanently,Result Login by OTP 1-277,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,84351,0,8
1672997037702,99657,sub-user-1,200,OK,Result Login by OTP 1-277,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,99656,0,972
1672996953665,184166,sub-user,200,OK,Result Login by OTP 1-280,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,84037,0,8
1672996953665,84037,sub-user-0,301,Moved Permanently,Result Login by OTP 1-280,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,84037,0,8
1672997037702,100129,sub-user-1,200,OK,Result Login by OTP 1-280,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,100128,0,979
1672996951942,186100,sub-user,200,OK,Result Login by OTP 1-274,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,85761,0,12
1672996951942,85761,sub-user-0,301,Moved Permanently,Result Login by OTP 1-274,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,85761,0,12
1672997037703,100339,sub-user-1,200,OK,Result Login by OTP 1-274,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,100338,0,978
1672996960365,178130,sub-user,200,OK,Result Login by OTP 1-298,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,77339,0,7
1672996960365,77339,sub-user-0,301,Moved Permanently,Result Login by OTP 1-298,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,77339,0,7
1672997037706,100789,sub-user-1,200,OK,Result Login by OTP 1-298,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,100788,0,982
1672996954231,184819,sub-user,200,OK,Result Login by OTP 1-279,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,83472,0,8
1672996954231,83472,sub-user-0,301,Moved Permanently,Result Login by OTP 1-279,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,83472,0,8
1672997037703,101347,sub-user-1,200,OK,Result Login by OTP 1-279,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,101346,0,986
1672996954558,184679,sub-user,200,OK,Result Login by OTP 1-282,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,83148,0,7
1672996954558,83148,sub-user-0,301,Moved Permanently,Result Login by OTP 1-282,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,83148,0,7
1672997037706,101531,sub-user-1,200,OK,Result Login by OTP 1-282,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,101530,0,989
1672996954786,184933,sub-user,200,OK,Result Login by OTP 1-283,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,82920,0,7
1672996954786,82920,sub-user-0,301,Moved Permanently,Result Login by OTP 1-283,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,82920,0,7
1672997037706,102013,sub-user-1,200,OK,Result Login by OTP 1-283,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,102013,0,994
1672996955362,184850,sub-user,200,OK,Result Login by OTP 1-284,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,82344,0,9
1672996955362,82344,sub-user-0,301,Moved Permanently,Result Login by OTP 1-284,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,82344,0,9
1672997037706,102506,sub-user-1,200,OK,Result Login by OTP 1-284,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,102505,0,1001
1672996953031,187314,sub-user,200,OK,Result Login by OTP 1-278,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,84676,0,15
1672996953031,84676,sub-user-0,301,Moved Permanently,Result Login by OTP 1-278,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,84676,0,15
1672997037707,102638,sub-user-1,200,OK,Result Login by OTP 1-278,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,102638,0,1006
1672996955942,184814,sub-user,200,OK,Result Login by OTP 1-285,text,true,,51913,521,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,81765,0,7
1672996955942,81765,sub-user-0,301,Moved Permanently,Result Login by OTP 1-285,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user,81765,0,7
1672997037707,103049,sub-user-1,200,OK,Result Login by OTP 1-285,text,true,,51707,261,500,500,https://testapi.logiqids.com/v2/user/322335/sub-user/,103049,0,1007
