timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672910936745,60048,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-358,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663655/sub-user,60048,0,20
1672910996793,61885,sub-user-1,200,OK,NormalLoginFlow 1-358,text,true,,186059,261,500,500,https://testapi.logiqids.com/v2/user/663655/sub-user/,61880,0,1130
1672910940944,117844,sub-user,200,OK,NormalLoginFlow 1-306,text,true,,1760,521,500,500,https://testapi.logiqids.com/v2/user/665171/sub-user/,58359,0,13
1672910940944,58359,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-306,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/665171/sub-user,58359,0,13
1672910999303,59485,sub-user-1,200,OK,NormalLoginFlow 1-306,text,true,,1554,261,500,500,https://testapi.logiqids.com/v2/user/665171/sub-user/,59485,0,0
1672910941748,117259,sub-user,200,OK,NormalLoginFlow 1-253,text,true,,2478,521,500,500,https://testapi.logiqids.com/v2/user/663841/sub-user/,57560,0,25
1672910941748,57560,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-253,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663841/sub-user,57560,0,25
1672910999308,59699,sub-user-1,200,OK,NormalLoginFlow 1-253,text,true,,2272,261,500,500,https://testapi.logiqids.com/v2/user/663841/sub-user/,59699,0,0
1672910940936,118207,sub-user,200,OK,NormalLoginFlow 1-219,text,true,,36009,521,500,500,https://testapi.logiqids.com/v2/user/664361/sub-user/,58363,0,16
1672910940936,58363,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-219,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/664361/sub-user,58363,0,16
1672910999299,59844,sub-user-1,200,OK,NormalLoginFlow 1-219,text,true,,35803,261,500,500,https://testapi.logiqids.com/v2/user/664361/sub-user/,59844,0,0
1672910941969,117241,sub-user,200,OK,NormalLoginFlow 1-282,text,true,,1189,521,500,500,https://testapi.logiqids.com/v2/user/663759/sub-user/,57345,0,26
1672910941969,57345,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-282,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663759/sub-user,57345,0,26
1672910999314,59896,sub-user-1,200,OK,NormalLoginFlow 1-282,text,true,,983,261,500,500,https://testapi.logiqids.com/v2/user/663759/sub-user/,59896,0,0
1672910941975,117322,sub-user,200,OK,NormalLoginFlow 1-386,text,true,,926,521,500,500,https://testapi.logiqids.com/v2/user/663774/sub-user/,57345,0,48
1672910941975,57345,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-386,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663774/sub-user,57345,0,48
1672910999320,59977,sub-user-1,200,OK,NormalLoginFlow 1-386,text,true,,720,261,500,500,https://testapi.logiqids.com/v2/user/663774/sub-user/,59977,0,0
1672910942770,116673,sub-user,200,OK,NormalLoginFlow 1-400,text,true,,3358,521,500,500,https://testapi.logiqids.com/v2/user/663107/sub-user/,56553,0,10
1672910942770,56553,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-400,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663107/sub-user,56553,0,10
1672910999323,60120,sub-user-1,200,OK,NormalLoginFlow 1-400,text,true,,3152,261,500,500,https://testapi.logiqids.com/v2/user/663107/sub-user/,60120,0,0
1672910943009,116507,sub-user,200,OK,NormalLoginFlow 1-241,text,true,,2478,521,500,500,https://testapi.logiqids.com/v2/user/663841/sub-user/,56318,0,11
1672910943009,56318,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-241,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663841/sub-user,56318,0,11
1672910999327,60189,sub-user-1,200,OK,NormalLoginFlow 1-241,text,true,,2272,261,500,500,https://testapi.logiqids.com/v2/user/663841/sub-user/,60189,0,0
1672910943013,116744,sub-user,200,OK,NormalLoginFlow 1-332,text,true,,11498,521,500,500,https://testapi.logiqids.com/v2/user/663179/sub-user/,56316,0,20
1672910943013,56316,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-332,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663179/sub-user,56316,0,20
1672910999329,60428,sub-user-1,200,OK,NormalLoginFlow 1-332,text,true,,11292,261,500,500,https://testapi.logiqids.com/v2/user/663179/sub-user/,60428,0,0
1672910943775,116024,sub-user,200,OK,NormalLoginFlow 1-416,text,true,,2819,521,500,500,https://testapi.logiqids.com/v2/user/661786/sub-user/,55563,0,14
1672910943775,55563,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-416,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/661786/sub-user,55563,0,14
1672910999338,60461,sub-user-1,200,OK,NormalLoginFlow 1-416,text,true,,2613,261,500,500,https://testapi.logiqids.com/v2/user/661786/sub-user/,60461,0,0
1672910944053,117007,sub-user,200,OK,NormalLoginFlow 1-292,text,true,,53116,521,500,500,https://testapi.logiqids.com/v2/user/663637/sub-user/,55295,0,12
1672910944053,55295,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-292,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663637/sub-user,55295,0,12
1672910999348,61712,sub-user-1,200,OK,NormalLoginFlow 1-292,text,true,,52910,261,500,500,https://testapi.logiqids.com/v2/user/663637/sub-user/,61711,0,0
1672910944780,116589,sub-user,200,OK,NormalLoginFlow 1-301,text,true,,1182,521,500,500,https://testapi.logiqids.com/v2/user/662943/sub-user/,54572,0,7
1672910944780,54572,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-301,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662943/sub-user,54572,0,7
1672910999352,62017,sub-user-1,200,OK,NormalLoginFlow 1-301,text,true,,976,261,500,500,https://testapi.logiqids.com/v2/user/662943/sub-user/,62017,0,0
1672910939871,122588,sub-user,200,OK,NormalLoginFlow 1-361,text,true,,186270,521,500,500,https://testapi.logiqids.com/v2/user/665128/sub-user/,59408,0,11
1672910939871,59408,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-361,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/665128/sub-user,59408,0,11
1672910999279,63180,sub-user-1,200,OK,NormalLoginFlow 1-361,text,true,,186064,261,500,500,https://testapi.logiqids.com/v2/user/665128/sub-user/,63177,0,0
1672910945089,117536,sub-user,200,OK,NormalLoginFlow 1-367,text,true,,956,521,500,500,https://testapi.logiqids.com/v2/user/662797/sub-user/,54271,0,15
1672910945089,54271,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-367,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662797/sub-user,54271,0,15
1672910999360,63265,sub-user-1,200,OK,NormalLoginFlow 1-367,text,true,,750,261,500,500,https://testapi.logiqids.com/v2/user/662797/sub-user/,63265,0,0
1672910945788,116940,sub-user,200,OK,NormalLoginFlow 1-275,text,true,,707,521,500,500,https://testapi.logiqids.com/v2/user/662783/sub-user/,53578,0,9
1672910945788,53578,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-275,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662783/sub-user,53578,0,9
1672910999366,63362,sub-user-1,200,OK,NormalLoginFlow 1-275,text,true,,501,261,500,500,https://testapi.logiqids.com/v2/user/662783/sub-user/,63362,0,0
1672910946130,116842,sub-user,200,OK,NormalLoginFlow 1-318,text,true,,2836,521,500,500,https://testapi.logiqids.com/v2/user/662889/sub-user/,53238,0,11
1672910946130,53238,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-318,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662889/sub-user,53238,0,11
1672910999368,63604,sub-user-1,200,OK,NormalLoginFlow 1-318,text,true,,2630,261,500,500,https://testapi.logiqids.com/v2/user/662889/sub-user/,63604,0,0
1672910946128,116984,sub-user,200,OK,NormalLoginFlow 1-417,text,true,,2537,521,500,500,https://testapi.logiqids.com/v2/user/663139/sub-user/,53247,0,13
1672910946128,53247,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-417,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663139/sub-user,53247,0,13
1672910999376,63736,sub-user-1,200,OK,NormalLoginFlow 1-417,text,true,,2331,261,500,500,https://testapi.logiqids.com/v2/user/663139/sub-user/,63736,0,0
1672910946796,116697,sub-user,200,OK,NormalLoginFlow 1-250,text,true,,9659,521,500,500,https://testapi.logiqids.com/v2/user/663874/sub-user/,52582,0,30
1672910946796,52582,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-250,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663874/sub-user,52582,0,30
1672910999378,64115,sub-user-1,200,OK,NormalLoginFlow 1-250,text,true,,9453,261,500,500,https://testapi.logiqids.com/v2/user/663874/sub-user/,64115,0,0
1672910944048,119750,sub-user,200,OK,NormalLoginFlow 1-308,text,true,,186324,521,500,500,https://testapi.logiqids.com/v2/user/662064/sub-user/,55292,0,17
1672910944048,55292,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-308,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662064/sub-user,55292,0,17
1672910999340,64458,sub-user-1,200,OK,NormalLoginFlow 1-308,text,true,,186118,261,500,500,https://testapi.logiqids.com/v2/user/662064/sub-user/,64456,0,0
1672910947165,116846,sub-user,200,OK,NormalLoginFlow 1-239,text,true,,1143,521,500,500,https://testapi.logiqids.com/v2/user/663897/sub-user/,52223,0,10
1672910947165,52223,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-239,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663897/sub-user,52223,0,10
1672910999388,64623,sub-user-1,200,OK,NormalLoginFlow 1-239,text,true,,937,261,500,500,https://testapi.logiqids.com/v2/user/663897/sub-user/,64623,0,0
1672910945086,119908,sub-user,200,OK,NormalLoginFlow 1-393,text,true,,186270,521,500,500,https://testapi.logiqids.com/v2/user/665128/sub-user/,54268,0,15
1672910945086,54268,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-393,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/665128/sub-user,54268,0,15
1672910999354,65640,sub-user-1,200,OK,NormalLoginFlow 1-393,text,true,,186064,261,500,500,https://testapi.logiqids.com/v2/user/665128/sub-user/,65638,0,0
1672910947812,117200,sub-user,200,OK,NormalLoginFlow 1-313,text,true,,53114,521,500,500,https://testapi.logiqids.com/v2/user/663735/sub-user/,51584,0,20
1672910947812,51584,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-313,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663735/sub-user,51584,0,20
1672910999396,65616,sub-user-1,200,OK,NormalLoginFlow 1-313,text,true,,52908,261,500,500,https://testapi.logiqids.com/v2/user/663735/sub-user/,65616,0,0
1672910948194,116974,sub-user,200,OK,NormalLoginFlow 1-251,text,true,,968,521,500,500,https://testapi.logiqids.com/v2/user/663836/sub-user/,51207,0,13
1672910948194,51207,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-251,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663836/sub-user,51207,0,13
1672910999401,65767,sub-user-1,200,OK,NormalLoginFlow 1-251,text,true,,762,261,500,500,https://testapi.logiqids.com/v2/user/663836/sub-user/,65767,0,0
1672910948191,117041,sub-user,200,OK,NormalLoginFlow 1-255,text,true,,1220,521,500,500,https://testapi.logiqids.com/v2/user/663900/sub-user/,51214,0,17
1672910948191,51214,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-255,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663900/sub-user,51214,0,17
1672910999405,65827,sub-user-1,200,OK,NormalLoginFlow 1-255,text,true,,1014,261,500,500,https://testapi.logiqids.com/v2/user/663900/sub-user/,65827,0,0
1672910948831,116535,sub-user,200,OK,NormalLoginFlow 1-240,text,true,,1220,521,500,500,https://testapi.logiqids.com/v2/user/663900/sub-user/,50578,0,8
1672910948831,50578,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-240,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663900/sub-user,50578,0,8
1672910999409,65957,sub-user-1,200,OK,NormalLoginFlow 1-240,text,true,,1014,261,500,500,https://testapi.logiqids.com/v2/user/663900/sub-user/,65957,0,0
1672910949229,116826,sub-user,200,OK,NormalLoginFlow 1-422,text,true,,35957,521,500,500,https://testapi.logiqids.com/v2/user/662540/sub-user/,50183,0,13
1672910949229,50183,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-422,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662540/sub-user,50183,0,13
1672910999412,66643,sub-user-1,200,OK,NormalLoginFlow 1-422,text,true,,35751,261,500,500,https://testapi.logiqids.com/v2/user/662540/sub-user/,66643,0,0
1672910949229,117259,sub-user,200,OK,NormalLoginFlow 1-262,text,true,,53084,521,500,500,https://testapi.logiqids.com/v2/user/662159/sub-user/,50187,0,15
1672910949229,50187,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-262,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662159/sub-user,50187,0,15
1672910999416,67072,sub-user-1,200,OK,NormalLoginFlow 1-262,text,true,,52878,261,500,500,https://testapi.logiqids.com/v2/user/662159/sub-user/,67072,0,0
1672910950258,116327,sub-user,200,OK,NormalLoginFlow 1-317,text,true,,703,521,500,500,https://testapi.logiqids.com/v2/user/664546/sub-user/,49167,0,29
1672910950258,49167,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-317,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/664546/sub-user,49167,0,29
1672910999425,67160,sub-user-1,200,OK,NormalLoginFlow 1-317,text,true,,497,261,500,500,https://testapi.logiqids.com/v2/user/664546/sub-user/,67160,0,0
1672910947159,119798,sub-user,200,OK,NormalLoginFlow 1-381,text,true,,186317,521,500,500,https://testapi.logiqids.com/v2/user/663009/sub-user/,52224,0,15
1672910947159,52224,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-381,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663009/sub-user,52224,0,15
1672910999384,67573,sub-user-1,200,OK,NormalLoginFlow 1-381,text,true,,186111,261,500,500,https://testapi.logiqids.com/v2/user/663009/sub-user/,67570,0,0
1672910949844,117201,sub-user,200,OK,NormalLoginFlow 1-335,text,true,,53077,521,500,500,https://testapi.logiqids.com/v2/user/662821/sub-user/,49578,0,20
1672910949844,49578,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-335,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662821/sub-user,49578,0,20
1672910999422,67623,sub-user-1,200,OK,NormalLoginFlow 1-335,text,true,,52871,261,500,500,https://testapi.logiqids.com/v2/user/662821/sub-user/,67623,0,0
1672910950261,116786,sub-user,200,OK,NormalLoginFlow 1-382,text,true,,17763,521,500,500,https://testapi.logiqids.com/v2/user/663049/sub-user/,49169,0,28
1672910950261,49169,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-382,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663049/sub-user,49169,0,28
1672910999430,67617,sub-user-1,200,OK,NormalLoginFlow 1-382,text,true,,17557,261,500,500,https://testapi.logiqids.com/v2/user/663049/sub-user/,67617,0,0
1672910951290,115854,sub-user,200,OK,NormalLoginFlow 1-337,text,true,,760,521,500,500,https://testapi.logiqids.com/v2/user/663612/sub-user/,48153,0,11
1672910951290,48153,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-337,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663612/sub-user,48153,0,11
1672910999443,67701,sub-user-1,200,OK,NormalLoginFlow 1-337,text,true,,554,261,500,500,https://testapi.logiqids.com/v2/user/663612/sub-user/,67701,0,0
1672910951873,115586,sub-user,200,OK,NormalLoginFlow 1-353,text,true,,10743,521,500,500,https://testapi.logiqids.com/v2/user/662370/sub-user/,47579,0,9
1672910951873,47579,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-353,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662370/sub-user,47579,0,9
1672910999452,68007,sub-user-1,200,OK,NormalLoginFlow 1-353,text,true,,10537,261,500,500,https://testapi.logiqids.com/v2/user/662370/sub-user/,68007,0,0
1672910952326,115290,sub-user,200,OK,NormalLoginFlow 1-320,text,true,,1010,521,500,500,https://testapi.logiqids.com/v2/user/663071/sub-user/,47132,0,23
1672910952326,47132,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-320,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663071/sub-user,47132,0,23
1672910999458,68158,sub-user-1,200,OK,NormalLoginFlow 1-320,text,true,,804,261,500,500,https://testapi.logiqids.com/v2/user/663071/sub-user/,68158,0,0
1672910952332,115403,sub-user,200,OK,NormalLoginFlow 1-309,text,true,,1919,521,500,500,https://testapi.logiqids.com/v2/user/665177/sub-user/,47130,0,17
1672910952332,47130,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-309,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/665177/sub-user,47130,0,17
1672910999462,68273,sub-user-1,200,OK,NormalLoginFlow 1-309,text,true,,1713,261,500,500,https://testapi.logiqids.com/v2/user/665177/sub-user/,68273,0,0
1672910951293,116864,sub-user,200,OK,NormalLoginFlow 1-389,text,true,,53153,521,500,500,https://testapi.logiqids.com/v2/user/663790/sub-user/,48153,0,9
1672910951293,48153,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-389,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663790/sub-user,48153,0,9
1672910999446,68711,sub-user-1,200,OK,NormalLoginFlow 1-389,text,true,,52947,261,500,500,https://testapi.logiqids.com/v2/user/663790/sub-user/,68711,0,0
1672910953365,115801,sub-user,200,OK,NormalLoginFlow 1-268,text,true,,53075,521,500,500,https://testapi.logiqids.com/v2/user/662805/sub-user/,46108,0,14
1672910953365,46108,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-268,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662805/sub-user,46108,0,14
1672910999473,69693,sub-user-1,200,OK,NormalLoginFlow 1-268,text,true,,52869,261,500,500,https://testapi.logiqids.com/v2/user/662805/sub-user/,69692,0,0
1672910953369,115943,sub-user,200,OK,NormalLoginFlow 1-349,text,true,,932,521,500,500,https://testapi.logiqids.com/v2/user/663889/sub-user/,46107,0,11
1672910953369,46107,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-349,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663889/sub-user,46107,0,11
1672910999476,69836,sub-user-1,200,OK,NormalLoginFlow 1-349,text,true,,726,261,500,500,https://testapi.logiqids.com/v2/user/663889/sub-user/,69836,0,0
1672910953929,116326,sub-user,200,OK,NormalLoginFlow 1-340,text,true,,53123,521,500,500,https://testapi.logiqids.com/v2/user/662828/sub-user/,45551,0,14
1672910953929,45551,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-340,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662828/sub-user,45551,0,14
1672910999480,70775,sub-user-1,200,OK,NormalLoginFlow 1-340,text,true,,52917,261,500,500,https://testapi.logiqids.com/v2/user/662828/sub-user/,70775,0,0
1672910950865,119503,sub-user,200,OK,NormalLoginFlow 1-401,text,true,,186245,521,500,500,https://testapi.logiqids.com/v2/user/663809/sub-user/,48571,0,11
1672910950865,48571,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-401,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663809/sub-user,48571,0,11
1672910999436,70932,sub-user-1,200,OK,NormalLoginFlow 1-401,text,true,,186039,261,500,500,https://testapi.logiqids.com/v2/user/663809/sub-user/,70929,0,0
1672910999627,70758,userProfile,200,OK,NormalLoginFlow 1-205,text,true,,1367,260,500,500,https://testapi.logiqids.com/v1/user/663173/profile/,70758,0,0
1672910954396,116261,sub-user,200,OK,NormalLoginFlow 1-300,text,true,,3702,521,500,500,https://testapi.logiqids.com/v2/user/664569/sub-user/,45238,0,11
1672910954396,45238,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-300,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/664569/sub-user,45238,0,11
1672910999634,71023,sub-user-1,200,OK,NormalLoginFlow 1-300,text,true,,3496,261,500,500,https://testapi.logiqids.com/v2/user/664569/sub-user/,71023,0,0
1672910954959,115890,sub-user,200,OK,NormalLoginFlow 1-242,text,true,,1192,521,500,500,https://testapi.logiqids.com/v2/user/663883/sub-user/,44683,0,8
1672910954959,44683,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-242,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663883/sub-user,44683,0,8
1672910999642,71207,sub-user-1,200,OK,NormalLoginFlow 1-242,text,true,,986,261,500,500,https://testapi.logiqids.com/v2/user/663883/sub-user/,71207,0,0
1672910955426,115652,sub-user,200,OK,NormalLoginFlow 1-311,text,true,,2958,521,500,500,https://testapi.logiqids.com/v2/user/663833/sub-user/,44223,0,12
1672910955426,44223,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-311,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663833/sub-user,44223,0,12
1672910999649,71429,sub-user-1,200,OK,NormalLoginFlow 1-311,text,true,,2752,261,500,500,https://testapi.logiqids.com/v2/user/663833/sub-user/,71429,0,0
1672910952908,118173,sub-user,200,OK,NormalLoginFlow 1-406,text,true,,186307,521,500,500,https://testapi.logiqids.com/v2/user/663763/sub-user/,46557,0,11
1672910952908,46557,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-406,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663763/sub-user,46557,0,11
1672910999465,71616,sub-user-1,200,OK,NormalLoginFlow 1-406,text,true,,186101,261,500,500,https://testapi.logiqids.com/v2/user/663763/sub-user/,71614,0,0
1672910955986,115383,sub-user,200,OK,NormalLoginFlow 1-285,text,true,,7657,521,500,500,https://testapi.logiqids.com/v2/user/663845/sub-user/,43673,0,8
1672910955986,43673,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-285,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663845/sub-user,43673,0,8
1672910999659,71710,sub-user-1,200,OK,NormalLoginFlow 1-285,text,true,,7451,261,500,500,https://testapi.logiqids.com/v2/user/663845/sub-user/,71710,0,0
1672910956463,115102,sub-user,200,OK,NormalLoginFlow 1-270,text,true,,1415,521,500,500,https://testapi.logiqids.com/v2/user/662947/sub-user/,43200,0,20
1672910956463,43200,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-270,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662947/sub-user,43200,0,20
1672910999663,71902,sub-user-1,200,OK,NormalLoginFlow 1-270,text,true,,1209,261,500,500,https://testapi.logiqids.com/v2/user/662947/sub-user/,71902,0,0
1672910956469,115282,sub-user,200,OK,NormalLoginFlow 1-284,text,true,,3751,521,500,500,https://testapi.logiqids.com/v2/user/663824/sub-user/,43200,0,16
1672910956469,43200,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-284,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663824/sub-user,43200,0,16
1672910999669,72082,sub-user-1,200,OK,NormalLoginFlow 1-284,text,true,,3545,261,500,500,https://testapi.logiqids.com/v2/user/663824/sub-user/,72082,0,0
1672910955429,117223,sub-user,200,OK,NormalLoginFlow 1-388,text,true,,53103,521,500,500,https://testapi.logiqids.com/v2/user/664152/sub-user/,44223,0,9
1672910955429,44223,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-388,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/664152/sub-user,44223,0,9
1672910999652,73000,sub-user-1,200,OK,NormalLoginFlow 1-388,text,true,,52897,261,500,500,https://testapi.logiqids.com/v2/user/664152/sub-user/,72999,0,0
1672910957499,115383,sub-user,200,OK,NormalLoginFlow 1-407,text,true,,3260,521,500,500,https://testapi.logiqids.com/v2/user/663396/sub-user/,42177,0,13
1672910957499,42177,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-407,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663396/sub-user,42177,0,13
1672910999676,73206,sub-user-1,200,OK,NormalLoginFlow 1-407,text,true,,3054,261,500,500,https://testapi.logiqids.com/v2/user/663396/sub-user/,73206,0,0
1672910957501,115517,sub-user,200,OK,NormalLoginFlow 1-345,text,true,,2107,521,500,500,https://testapi.logiqids.com/v2/user/663731/sub-user/,42181,0,11
1672910957501,42181,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-345,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663731/sub-user,42181,0,11
1672910999682,73336,sub-user-1,200,OK,NormalLoginFlow 1-345,text,true,,1901,261,500,500,https://testapi.logiqids.com/v2/user/663731/sub-user/,73336,0,0
1672910958021,115208,sub-user,200,OK,NormalLoginFlow 1-373,text,true,,1642,521,500,500,https://testapi.logiqids.com/v2/user/664042/sub-user/,41665,0,9
1672910958021,41665,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-373,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/664042/sub-user,41665,0,9
1672910999686,73543,sub-user-1,200,OK,NormalLoginFlow 1-373,text,true,,1436,261,500,500,https://testapi.logiqids.com/v2/user/664042/sub-user/,73543,0,0
1672910954401,119482,sub-user,200,OK,NormalLoginFlow 1-314,text,true,,186295,521,500,500,https://testapi.logiqids.com/v2/user/662576/sub-user/,45239,0,9
1672910954401,45239,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-314,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662576/sub-user,45239,0,9
1672910999640,74243,sub-user-1,200,OK,NormalLoginFlow 1-314,text,true,,186089,261,500,500,https://testapi.logiqids.com/v2/user/662576/sub-user/,74184,0,0
1672910958541,115385,sub-user,200,OK,NormalLoginFlow 1-299,text,true,,745,521,500,500,https://testapi.logiqids.com/v2/user/663094/sub-user/,41154,0,12
1672910958541,41154,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-299,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/663094/sub-user,41154,0,12
1672910999695,74231,sub-user-1,200,OK,NormalLoginFlow 1-299,text,true,,539,261,500,500,https://testapi.logiqids.com/v2/user/663094/sub-user/,74231,0,0
1672910957010,118353,sub-user,200,OK,NormalLoginFlow 1-396,text,true,,186320,521,500,500,https://testapi.logiqids.com/v2/user/662977/sub-user/,42662,0,10
1672910957010,42662,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-396,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662977/sub-user,42662,0,10
1672910999672,75691,sub-user-1,200,OK,NormalLoginFlow 1-396,text,true,,186114,261,500,500,https://testapi.logiqids.com/v2/user/662977/sub-user/,75689,0,0
1672910959573,115949,sub-user,200,OK,NormalLoginFlow 1-360,text,true,,956,521,500,500,https://testapi.logiqids.com/v2/user/662797/sub-user/,40133,0,11
1672910959573,40133,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-360,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662797/sub-user,40133,0,11
1672910999706,75816,sub-user-1,200,OK,NormalLoginFlow 1-360,text,true,,750,261,500,500,https://testapi.logiqids.com/v2/user/662797/sub-user/,75816,0,0
1672910959569,116707,sub-user,200,OK,NormalLoginFlow 1-303,text,true,,35957,521,500,500,https://testapi.logiqids.com/v2/user/662611/sub-user/,40142,0,16
1672910959569,40142,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-303,text,true,,206,260,500,500,https://testapi.logiqids.com/v2/user/662611/sub-user,40142,0,16
