timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672910326767,22618,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-30,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663222/sub-user,22618,0,0
1672910349385,21812,sub-user-1,200,OK,NormalLoginFlow 1-30,text,true,,17564,261,200,200,https://testapi.logiqids.com/v2/user/663222/sub-user/,21811,0,231
1672910325582,45649,sub-user,200,OK,NormalLoginFlow 1-9,text,true,,17753,521,200,200,https://testapi.logiqids.com/v2/user/663032/sub-user/,23811,0,0
1672910325582,23811,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-9,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663032/sub-user,23811,0,0
1672910349393,21838,sub-user-1,200,OK,NormalLoginFlow 1-9,text,true,,17547,261,200,200,https://testapi.logiqids.com/v2/user/663032/sub-user/,21838,0,223
1672910325585,45700,sub-user,200,OK,NormalLoginFlow 1-87,text,true,,1274,521,200,200,https://testapi.logiqids.com/v2/user/664109/sub-user/,23792,0,0
1672910325585,23792,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-87,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664109/sub-user,23792,0,0
1672910349377,21908,sub-user-1,200,OK,NormalLoginFlow 1-87,text,true,,1068,261,200,200,https://testapi.logiqids.com/v2/user/664109/sub-user/,21908,0,237
1672910312147,59175,sub-user,200,OK,NormalLoginFlow 1-75,text,true,,706,521,200,200,https://testapi.logiqids.com/v2/user/664187/sub-user/,37028,0,0
1672910312147,37028,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-75,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664187/sub-user,37028,0,0
1672910349175,22147,sub-user-1,200,OK,NormalLoginFlow 1-75,text,true,,500,261,200,200,https://testapi.logiqids.com/v2/user/664187/sub-user/,22147,0,442
1672910319672,51991,sub-user,200,OK,NormalLoginFlow 1-90,text,true,,10494,521,200,200,https://testapi.logiqids.com/v2/user/663935/sub-user/,29623,0,0
1672910319672,29623,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-90,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663935/sub-user,29623,0,0
1672910349294,22369,sub-user-1,200,OK,NormalLoginFlow 1-90,text,true,,10288,261,200,200,https://testapi.logiqids.com/v2/user/663935/sub-user/,22369,0,324
1672910341456,30309,sub-user,200,OK,NormalLoginFlow 1-191,text,true,,750,521,200,200,https://testapi.logiqids.com/v2/user/662930/sub-user/,8162,0,39
1672910341456,8162,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-191,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662930/sub-user,8162,0,39
1672910349618,22147,sub-user-1,200,OK,NormalLoginFlow 1-191,text,true,,544,261,200,200,https://testapi.logiqids.com/v2/user/662930/sub-user/,22147,0,0
1672910321452,50614,sub-user,200,OK,NormalLoginFlow 1-134,text,true,,36015,521,200,200,https://testapi.logiqids.com/v2/user/663406/sub-user/,27854,0,0
1672910321452,27854,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-134,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663406/sub-user,27854,0,0
1672910349305,22761,sub-user-1,200,OK,NormalLoginFlow 1-134,text,true,,35809,261,200,200,https://testapi.logiqids.com/v2/user/663406/sub-user/,22761,0,313
1672910318654,54071,sub-user,200,OK,NormalLoginFlow 1-187,text,true,,18907,521,200,200,https://testapi.logiqids.com/v2/user/662010/sub-user/,30633,0,0
1672910318654,30633,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-187,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662010/sub-user,30633,0,0
1672910349286,23439,sub-user-1,200,OK,NormalLoginFlow 1-187,text,true,,18701,261,200,200,https://testapi.logiqids.com/v2/user/662010/sub-user/,23439,0,332
1672910313178,59848,sub-user,200,OK,NormalLoginFlow 1-169,text,true,,11498,521,200,200,https://testapi.logiqids.com/v2/user/663179/sub-user/,36024,0,0
1672910313178,36024,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-169,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663179/sub-user,36024,0,0
1672910349202,23824,sub-user-1,200,OK,NormalLoginFlow 1-169,text,true,,11292,261,200,200,https://testapi.logiqids.com/v2/user/663179/sub-user/,23824,0,417
1672910323523,50214,sub-user,200,OK,NormalLoginFlow 1-132,text,true,,36101,521,200,200,https://testapi.logiqids.com/v2/user/662841/sub-user/,25828,0,0
1672910323523,25828,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-132,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662841/sub-user,25828,0,0
1672910349350,24387,sub-user-1,200,OK,NormalLoginFlow 1-132,text,true,,35895,261,200,200,https://testapi.logiqids.com/v2/user/662841/sub-user/,24387,0,269
1672910320691,53657,sub-user,200,OK,NormalLoginFlow 1-65,text,true,,186320,521,200,200,https://testapi.logiqids.com/v2/user/664138/sub-user/,28616,0,0
1672910320691,28616,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-65,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664138/sub-user,28616,0,0
1672910349306,25042,sub-user-1,200,OK,NormalLoginFlow 1-65,text,true,,186114,261,200,200,https://testapi.logiqids.com/v2/user/664138/sub-user/,25040,0,311
1672910319390,55056,sub-user,200,OK,NormalLoginFlow 1-91,text,true,,751,521,200,200,https://testapi.logiqids.com/v2/user/663433/sub-user/,29904,0,0
1672910319390,29904,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-91,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663433/sub-user,29904,0,0
1672910349293,25153,sub-user-1,200,OK,NormalLoginFlow 1-91,text,true,,545,261,200,200,https://testapi.logiqids.com/v2/user/663433/sub-user/,25153,0,329
1672910313180,61462,sub-user,200,OK,NormalLoginFlow 1-37,text,true,,1189,521,200,200,https://testapi.logiqids.com/v2/user/662983/sub-user/,36023,0,0
1672910313180,36023,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-37,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662983/sub-user,36023,0,0
1672910349203,25439,sub-user-1,200,OK,NormalLoginFlow 1-37,text,true,,983,261,200,200,https://testapi.logiqids.com/v2/user/662983/sub-user/,25439,0,419
1672910312154,62822,sub-user,200,OK,NormalLoginFlow 1-142,text,true,,186368,521,200,200,https://testapi.logiqids.com/v2/user/663695/sub-user/,37035,0,0
1672910312154,37035,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-142,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663695/sub-user,37035,0,0
1672910349189,25787,sub-user-1,200,OK,NormalLoginFlow 1-142,text,true,,186162,261,200,200,https://testapi.logiqids.com/v2/user/663695/sub-user/,25783,0,429
1672910315250,60070,sub-user,200,OK,NormalLoginFlow 1-119,text,true,,36003,521,200,200,https://testapi.logiqids.com/v2/user/664225/sub-user/,33973,0,0
1672910315250,33973,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-119,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664225/sub-user,33973,0,0
1672910349222,26098,sub-user-1,200,OK,NormalLoginFlow 1-119,text,true,,35797,261,200,200,https://testapi.logiqids.com/v2/user/664225/sub-user/,26097,0,401
1672910316640,59023,sub-user,200,OK,NormalLoginFlow 1-120,text,true,,36003,521,200,200,https://testapi.logiqids.com/v2/user/662653/sub-user/,32611,0,0
1672910316640,32611,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-120,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662653/sub-user,32611,0,0
1672910349250,26413,sub-user-1,200,OK,NormalLoginFlow 1-120,text,true,,35797,261,200,200,https://testapi.logiqids.com/v2/user/662653/sub-user/,26413,0,373
1672910314222,61569,sub-user,200,OK,NormalLoginFlow 1-12,text,true,,17688,521,200,200,https://testapi.logiqids.com/v2/user/663335/sub-user/,34983,0,0
1672910314222,34983,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-12,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663335/sub-user,34983,0,0
1672910349204,26587,sub-user-1,200,OK,NormalLoginFlow 1-12,text,true,,17482,261,200,200,https://testapi.logiqids.com/v2/user/663335/sub-user/,26587,0,419
1672910313591,62274,sub-user,200,OK,NormalLoginFlow 1-85,text,true,,6456,521,200,200,https://testapi.logiqids.com/v2/user/663629/sub-user/,35614,0,0
1672910313591,35614,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-85,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663629/sub-user,35614,0,0
1672910349205,26660,sub-user-1,200,OK,NormalLoginFlow 1-85,text,true,,6250,261,200,200,https://testapi.logiqids.com/v2/user/663629/sub-user/,26660,0,418
1672910314604,61355,sub-user,200,OK,NormalLoginFlow 1-199,text,true,,753,521,200,200,https://testapi.logiqids.com/v2/user/663558/sub-user/,34602,0,0
1672910314604,34602,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-199,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663558/sub-user,34602,0,0
1672910349206,26753,sub-user-1,200,OK,NormalLoginFlow 1-199,text,true,,547,261,200,200,https://testapi.logiqids.com/v2/user/663558/sub-user/,26753,0,418
1672910324754,51387,sub-user,200,OK,NormalLoginFlow 1-13,text,true,,1182,521,200,200,https://testapi.logiqids.com/v2/user/662943/sub-user/,24622,0,0
1672910324754,24622,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-13,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662943/sub-user,24622,0,0
1672910349376,26765,sub-user-1,200,OK,NormalLoginFlow 1-13,text,true,,976,261,200,200,https://testapi.logiqids.com/v2/user/662943/sub-user/,26765,0,255
1672910342470,33871,sub-user,200,OK,NormalLoginFlow 1-7,text,true,,1221,521,200,200,https://testapi.logiqids.com/v2/user/663013/sub-user/,7161,0,15
1672910342470,7161,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-7,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663013/sub-user,7161,0,15
1672910349631,26710,sub-user-1,200,OK,NormalLoginFlow 1-7,text,true,,1015,261,200,200,https://testapi.logiqids.com/v2/user/663013/sub-user/,26709,0,0
1672910325758,50716,sub-user,200,OK,NormalLoginFlow 1-14,text,true,,3061,521,200,200,https://testapi.logiqids.com/v2/user/663205/sub-user/,23618,0,0
1672910325758,23618,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-14,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663205/sub-user,23618,0,0
1672910349377,27097,sub-user-1,200,OK,NormalLoginFlow 1-14,text,true,,2855,261,200,200,https://testapi.logiqids.com/v2/user/663205/sub-user/,27097,0,261
1672910321458,55132,sub-user,200,OK,NormalLoginFlow 1-23,text,true,,1635,521,200,200,https://testapi.logiqids.com/v2/user/665072/sub-user/,27864,0,0
1672910321458,27864,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-23,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/665072/sub-user,27864,0,0
1672910349321,27269,sub-user-1,200,OK,NormalLoginFlow 1-23,text,true,,1429,261,200,200,https://testapi.logiqids.com/v2/user/665072/sub-user/,27269,0,317
1672910318359,58336,sub-user,200,OK,NormalLoginFlow 1-95,text,true,,749,521,200,200,https://testapi.logiqids.com/v2/user/663540/sub-user/,30927,0,0
1672910318359,30927,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-95,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663540/sub-user,30927,0,0
1672910349285,27410,sub-user-1,200,OK,NormalLoginFlow 1-95,text,true,,543,261,200,200,https://testapi.logiqids.com/v2/user/663540/sub-user/,27410,0,357
1672910342489,34352,sub-user,200,OK,NormalLoginFlow 1-133,text,true,,1014,521,200,200,https://testapi.logiqids.com/v2/user/663029/sub-user/,7153,0,22
1672910342489,7153,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-133,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663029/sub-user,7153,0,22
1672910349642,27199,sub-user-1,200,OK,NormalLoginFlow 1-133,text,true,,808,261,200,200,https://testapi.logiqids.com/v2/user/663029/sub-user/,27199,0,0
1672910339075,37890,sub-user,200,OK,NormalLoginFlow 1-64,text,true,,186368,521,200,200,https://testapi.logiqids.com/v2/user/663695/sub-user/,10544,0,30
1672910339075,10544,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-64,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663695/sub-user,10544,0,30
1672910349619,27346,sub-user-1,200,OK,NormalLoginFlow 1-64,text,true,,186162,261,200,200,https://testapi.logiqids.com/v2/user/663695/sub-user/,27343,0,0
1672910320428,56623,sub-user,200,OK,NormalLoginFlow 1-148,text,true,,7704,521,200,200,https://testapi.logiqids.com/v2/user/662590/sub-user/,28878,0,0
1672910320428,28878,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-148,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662590/sub-user,28878,0,0
1672910349305,27746,sub-user-1,200,OK,NormalLoginFlow 1-148,text,true,,7498,261,200,200,https://testapi.logiqids.com/v2/user/662590/sub-user/,27746,0,337
1672910342485,34674,sub-user,200,OK,NormalLoginFlow 1-10,text,true,,1264,521,200,200,https://testapi.logiqids.com/v2/user/663075/sub-user/,7158,0,27
1672910342485,7158,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-10,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663075/sub-user,7158,0,27
1672910349643,27516,sub-user-1,200,OK,NormalLoginFlow 1-10,text,true,,1058,261,200,200,https://testapi.logiqids.com/v2/user/663075/sub-user/,27516,0,0
1672910326615,50913,sub-user,200,OK,NormalLoginFlow 1-46,text,true,,10543,521,200,200,https://testapi.logiqids.com/v2/user/662661/sub-user/,22779,0,0
1672910326615,22779,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-46,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662661/sub-user,22779,0,0
1672910349394,28134,sub-user-1,200,OK,NormalLoginFlow 1-46,text,true,,10337,261,200,200,https://testapi.logiqids.com/v2/user/662661/sub-user/,28134,0,258
1672910327773,50236,sub-user,200,OK,NormalLoginFlow 1-96,text,true,,53104,521,200,200,https://testapi.logiqids.com/v2/user/663639/sub-user/,21623,0,0
1672910327773,21623,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-96,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663639/sub-user,21623,0,0
1672910349396,28613,sub-user-1,200,OK,NormalLoginFlow 1-96,text,true,,52898,261,200,200,https://testapi.logiqids.com/v2/user/663639/sub-user/,28613,0,258
1672910326610,51512,sub-user,200,OK,NormalLoginFlow 1-154,text,true,,748,521,200,200,https://testapi.logiqids.com/v2/user/662105/sub-user/,22785,0,0
1672910326610,22785,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-154,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662105/sub-user,22785,0,0
1672910349395,28727,sub-user-1,200,OK,NormalLoginFlow 1-154,text,true,,542,261,200,200,https://testapi.logiqids.com/v2/user/662105/sub-user/,28727,0,263
1672910343502,34810,sub-user,200,OK,NormalLoginFlow 1-112,text,true,,36015,521,200,200,https://testapi.logiqids.com/v2/user/663124/sub-user/,6152,0,15
1672910343502,6152,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-112,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663124/sub-user,6152,0,15
1672910349654,28658,sub-user-1,200,OK,NormalLoginFlow 1-112,text,true,,35809,261,200,200,https://testapi.logiqids.com/v2/user/663124/sub-user/,28658,0,0
1672910343523,34796,sub-user,200,OK,NormalLoginFlow 1-147,text,true,,1277,521,200,200,https://testapi.logiqids.com/v2/user/664141/sub-user/,6135,0,59
1672910343523,6135,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-147,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664141/sub-user,6135,0,59
1672910349658,28661,sub-user-1,200,OK,NormalLoginFlow 1-147,text,true,,1071,261,200,200,https://testapi.logiqids.com/v2/user/664141/sub-user/,28661,0,0
1672910343521,34883,sub-user,200,OK,NormalLoginFlow 1-188,text,true,,709,521,200,200,https://testapi.logiqids.com/v2/user/662636/sub-user/,6137,0,71
1672910343521,6137,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-188,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662636/sub-user,6137,0,71
1672910349658,28746,sub-user-1,200,OK,NormalLoginFlow 1-188,text,true,,503,261,200,200,https://testapi.logiqids.com/v2/user/662636/sub-user/,28746,0,0
1672910327645,50950,sub-user,200,OK,NormalLoginFlow 1-160,text,true,,10011,521,200,200,https://testapi.logiqids.com/v2/user/665036/sub-user/,21752,0,0
1672910327645,21752,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-160,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/665036/sub-user,21752,0,0
1672910349397,29198,sub-user-1,200,OK,NormalLoginFlow 1-160,text,true,,9805,261,200,200,https://testapi.logiqids.com/v2/user/665036/sub-user/,29198,0,263
1672910344538,34104,sub-user,200,OK,NormalLoginFlow 1-72,text,true,,4076,521,200,200,https://testapi.logiqids.com/v2/user/664061/sub-user/,5123,0,15
1672910344538,5123,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-72,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664061/sub-user,5123,0,15
1672910349661,28981,sub-user-1,200,OK,NormalLoginFlow 1-72,text,true,,3870,261,200,200,https://testapi.logiqids.com/v2/user/664061/sub-user/,28981,0,0
1672910344554,34155,sub-user,200,OK,NormalLoginFlow 1-99,text,true,,1270,521,200,200,https://testapi.logiqids.com/v2/user/663496/sub-user/,5115,0,23
1672910344554,5115,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-99,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663496/sub-user,5115,0,23
1672910349669,29040,sub-user-1,200,OK,NormalLoginFlow 1-99,text,true,,1064,261,200,200,https://testapi.logiqids.com/v2/user/663496/sub-user/,29040,0,0
1672910344554,34284,sub-user,200,OK,NormalLoginFlow 1-45,text,true,,1269,521,200,200,https://testapi.logiqids.com/v2/user/663166/sub-user/,5123,0,25
1672910344554,5123,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-45,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663166/sub-user,5123,0,25
1672910349677,29161,sub-user-1,200,OK,NormalLoginFlow 1-45,text,true,,1063,261,200,200,https://testapi.logiqids.com/v2/user/663166/sub-user/,29161,0,0
1672910345583,33350,sub-user,200,OK,NormalLoginFlow 1-182,text,true,,746,521,200,200,https://testapi.logiqids.com/v2/user/663419/sub-user/,4095,0,26
1672910345583,4095,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-182,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663419/sub-user,4095,0,26
1672910349678,29255,sub-user-1,200,OK,NormalLoginFlow 1-182,text,true,,540,261,200,200,https://testapi.logiqids.com/v2/user/663419/sub-user/,29255,0,0
1672910316290,62725,sub-user,200,OK,NormalLoginFlow 1-16,text,true,,186307,521,200,200,https://testapi.logiqids.com/v2/user/663209/sub-user/,32960,0,0
1672910316290,32960,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-16,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663209/sub-user,32960,0,0
1672910349249,29766,sub-user-1,200,OK,NormalLoginFlow 1-16,text,true,,186101,261,200,200,https://testapi.logiqids.com/v2/user/663209/sub-user/,29762,0,375
1672910345593,33544,sub-user,200,OK,NormalLoginFlow 1-76,text,true,,2682,521,200,200,https://testapi.logiqids.com/v2/user/664048/sub-user/,4092,0,27
1672910345593,4092,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-76,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/664048/sub-user,4092,0,27
1672910349685,29452,sub-user-1,200,OK,NormalLoginFlow 1-76,text,true,,2476,261,200,200,https://testapi.logiqids.com/v2/user/664048/sub-user/,29452,0,0
1672910328789,50355,sub-user,200,OK,NormalLoginFlow 1-39,text,true,,2402,521,200,200,https://testapi.logiqids.com/v2/user/663097/sub-user/,20626,0,0
1672910328789,20626,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-39,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663097/sub-user,20626,0,0
1672910349415,29729,sub-user-1,200,OK,NormalLoginFlow 1-39,text,true,,2196,261,200,200,https://testapi.logiqids.com/v2/user/663097/sub-user/,29729,0,267
1672910346614,32719,sub-user,200,OK,NormalLoginFlow 1-2,text,true,,1272,521,200,200,https://testapi.logiqids.com/v2/user/662979/sub-user/,3075,0,18
1672910346614,3075,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-2,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662979/sub-user,3075,0,18
1672910349689,29644,sub-user-1,200,OK,NormalLoginFlow 1-2,text,true,,1066,261,200,200,https://testapi.logiqids.com/v2/user/662979/sub-user/,29644,0,0
1672910346637,32733,sub-user,200,OK,NormalLoginFlow 1-17,text,true,,3043,521,200,200,https://testapi.logiqids.com/v2/user/663212/sub-user/,3053,0,63
1672910346637,3053,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-17,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663212/sub-user,3053,0,63
1672910349690,29680,sub-user-1,200,OK,NormalLoginFlow 1-17,text,true,,2837,261,200,200,https://testapi.logiqids.com/v2/user/663212/sub-user/,29680,0,0
1672910345588,33816,sub-user,200,OK,NormalLoginFlow 1-125,text,true,,36061,521,200,200,https://testapi.logiqids.com/v2/user/662700/sub-user/,4089,0,29
1672910345588,4089,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-125,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662700/sub-user,4089,0,29
1672910349677,29727,sub-user-1,200,OK,NormalLoginFlow 1-125,text,true,,35855,261,200,200,https://testapi.logiqids.com/v2/user/662700/sub-user/,29726,0,0
1672910328681,50786,sub-user,200,OK,NormalLoginFlow 1-102,text,true,,998,521,200,200,https://testapi.logiqids.com/v2/user/663508/sub-user/,20736,0,0
1672910328681,20736,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-102,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663508/sub-user,20736,0,0
1672910349418,30049,sub-user-1,200,OK,NormalLoginFlow 1-102,text,true,,792,261,200,200,https://testapi.logiqids.com/v2/user/663508/sub-user/,30049,0,276
1672910347645,32000,sub-user,200,OK,NormalLoginFlow 1-198,text,true,,6470,521,200,200,https://testapi.logiqids.com/v2/user/663556/sub-user/,2052,0,33
1672910347645,2052,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-198,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663556/sub-user,2052,0,33
1672910349698,29947,sub-user-1,200,OK,NormalLoginFlow 1-198,text,true,,6264,261,200,200,https://testapi.logiqids.com/v2/user/663556/sub-user/,29947,0,0
1672910346643,33311,sub-user,200,OK,NormalLoginFlow 1-22,text,true,,3043,521,200,200,https://testapi.logiqids.com/v2/user/663212/sub-user/,3047,0,62
1672910346643,3047,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-22,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663212/sub-user,3047,0,62
1672910349690,30264,sub-user-1,200,OK,NormalLoginFlow 1-22,text,true,,2837,261,200,200,https://testapi.logiqids.com/v2/user/663212/sub-user/,30264,0,0
1672910347667,32393,sub-user,200,OK,NormalLoginFlow 1-172,text,true,,982,521,200,200,https://testapi.logiqids.com/v2/user/663187/sub-user/,2034,0,22
1672910347667,2035,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-172,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663187/sub-user,2034,0,22
1672910349702,30358,sub-user-1,200,OK,NormalLoginFlow 1-172,text,true,,776,261,200,200,https://testapi.logiqids.com/v2/user/663187/sub-user/,30358,0,0
1672910328678,51423,sub-user,200,OK,NormalLoginFlow 1-123,text,true,,36061,521,200,200,https://testapi.logiqids.com/v2/user/663358/sub-user/,20727,0,0
1672910328678,20727,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-123,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663358/sub-user,20727,0,0
1672910349405,30696,sub-user-1,200,OK,NormalLoginFlow 1-123,text,true,,35855,261,200,200,https://testapi.logiqids.com/v2/user/663358/sub-user/,30696,0,289
1672910329792,50514,sub-user,200,OK,NormalLoginFlow 1-136,text,true,,36049,521,200,200,https://testapi.logiqids.com/v2/user/662877/sub-user/,19626,0,0
1672910329792,19626,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-136,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/662877/sub-user,19626,0,0
1672910349419,30887,sub-user-1,200,OK,NormalLoginFlow 1-136,text,true,,35843,261,200,200,https://testapi.logiqids.com/v2/user/662877/sub-user/,30886,0,279
1672910349829,30632,userProfile,200,OK,NormalLoginFlow 1-184,text,true,,1373,260,200,200,https://testapi.logiqids.com/v1/user/662922/profile/,30632,0,0
1672910349891,30702,userProfile,200,OK,NormalLoginFlow 1-81,text,true,,1367,260,200,200,https://testapi.logiqids.com/v1/user/662998/profile/,30702,0,0
1672910350381,30351,userProfile,200,OK,NormalLoginFlow 1-57,text,true,,1373,260,200,200,https://testapi.logiqids.com/v1/user/664076/profile/,30351,0,0
1672910347664,33158,sub-user,200,OK,NormalLoginFlow 1-141,text,true,,35975,521,200,200,https://testapi.logiqids.com/v2/user/665409/sub-user/,2045,0,25
1672910347664,2045,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-141,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/665409/sub-user,2045,0,25
1672910349709,31113,sub-user-1,200,OK,NormalLoginFlow 1-141,text,true,,35769,261,200,200,https://testapi.logiqids.com/v2/user/665409/sub-user/,31113,0,0
1672910350685,30174,userProfile,200,OK,NormalLoginFlow 1-105,text,true,,1382,260,200,200,https://testapi.logiqids.com/v1/user/663575/profile/,30174,0,0
1672910350766,30176,userProfile,200,OK,NormalLoginFlow 1-118,text,true,,1367,260,200,200,https://testapi.logiqids.com/v1/user/663657/profile/,30176,0,0
1672910350880,30144,userProfile,200,OK,NormalLoginFlow 1-163,text,true,,1373,260,200,200,https://testapi.logiqids.com/v1/user/663296/profile/,30144,0,0
1672910348682,32353,sub-user,200,OK,NormalLoginFlow 1-106,text,true,,53083,521,200,200,https://testapi.logiqids.com/v2/user/663599/sub-user/,1026,0,13
1672910348682,1026,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-106,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663599/sub-user,1026,0,13
1672910349708,31327,sub-user-1,200,OK,NormalLoginFlow 1-106,text,true,,52877,261,200,200,https://testapi.logiqids.com/v2/user/663599/sub-user/,31326,0,0
1672910351034,30031,userProfile,200,OK,NormalLoginFlow 1-158,text,true,,1394,260,200,200,https://testapi.logiqids.com/v1/user/343962/profile/,30031,0,0
1672910348702,32436,sub-user,200,OK,NormalLoginFlow 1-35,text,true,,1017,521,200,200,https://testapi.logiqids.com/v2/user/663196/sub-user/,2334,0,225
1672910348702,2334,sub-user-0,301,Moved Permanently,NormalLoginFlow 1-35,text,true,,206,260,200,200,https://testapi.logiqids.com/v2/user/663196/sub-user,2334,0,225
